2552;94
2558;0
2558;0
2558;0
2558;0
2548;110
2548;110
1300;9
1300;9
1300;9
1300;9
1300;9
1300;9
1300;9
1300;9
1300;9
1300;9
1300;9
1300;9
1292;87
1292;87
1292;87
1292;87
2494;0
2494;0
2486;38
2486;38
1552;0
1552;0
1552;0
1552;0
1320;83
1320;83
1320;83
1320;83
1320;83
1320;83
98;18
98;18
98;18
98;18
98;18
98;18
98;18
98;18
98;18
98;18
98;18
98;18
98;18
98;18
98;18
98;18
98;18
98;18
98;18
98;18
104;0
104;0
1616;0
1616;0
2552;121
2552;121
2552;121
2552;121
2552;121
2552;121
2770;201
2770;201
1300;9
1300;9
1300;9
1300;9
1300;9
1300;9
1300;9
1300;9
1292;87
1292;87
1292;87
1292;87
1292;87
1292;87
1292;87
1292;87
2490;0
2490;0
2490;0
2490;0
1546;112
1546;112
1320;0
1320;0
1320;0
1320;0
1320;0
1320;0
1320;0
1320;0
98;18
98;18
98;18
98;18
98;18
98;18
98;18
98;18
98;18
98;18
98;18
98;18
98;18
98;18
98;18
98;18
98;18
98;18
98;18
98;18
1614;128
1614;128
2552;94
2552;94
2552;94
2552;94
2552;94
2552;94
2770;201
2770;201
1300;9
1300;9
1300;9
1300;9
1294;31
1294;31
1294;31
1294;31
1294;31
1294;31
1294;31
1294;31
1294;31
1294;31
90;10
90;10
2490;0
2490;0
2490;0
2490;0
1548;103
1548;103
1554;0
1554;0
1316;74
1316;74
1316;74
1316;74
1316;74
1316;74
1316;74
1316;74
1316;74
1316;74
100;248
100;248
100;248
100;248
100;248
100;248
100;248
100;248
100;248
100;248
100;248
100;248
100;248
100;248
100;248
100;248
100;248
100;248
1612;91
1612;91
2558;0
2558;0
2546;128
2546;128
2546;128
2546;128
2774;0
2774;0
2766;194
2766;194
2766;194
2766;194
1296;0
1296;0
1296;0
1296;0
1296;0
1296;0
1296;0
1296;0
1290;106
1290;106
2004;0
2004;0
2476;111
2476;111
2476;111
2476;111
2476;111
2476;111
2432;447
2432;447
1310;69
1310;69
1310;69
1310;69
1310;69
1310;69
1310;69
1310;69
98;18
98;18
98;18
98;18
98;18
98;18
98;18
98;18
98;18
98;18
98;18
98;18
98;18
98;18
98;18
98;18
98;18
98;18
1612;61
1612;61
2540;188
2540;188
2540;188
2540;188
2540;188
2540;188
2764;205
2764;205
2770;0
2770;0
1294;49
1294;49
1294;49
1294;49
1294;49
1294;49
1294;49
1294;49
1294;49
1294;49
1294;49
1294;49
1294;49
1294;49
2478;203
2478;203
2484;0
2484;0
1546;27
1546;27
1314;96
1314;96
1314;96
1314;96
1314;96
1314;96
1314;96
1314;96
1314;96
1314;96
98;18
98;18
98;18
98;18
98;18
98;18
98;18
98;18
98;18
98;18
98;18
98;18
98;18
98;18
98;18
98;18
98;18
98;18
98;18
98;18
1612;91
1612;91
2552;0
2552;0
2546;0
2546;0
2768;163
2768;163
1298;0
1298;0
1298;0
1298;0
1298;0
1298;0
1298;0
1298;0
1292;87
1292;87
1292;87
1292;87
1292;87
1292;87
1292;87
1292;87
1292;87
1292;87
18;20
