2060;0
2060;0
2048;93
2048;93
2040;0
2040;0
2050;0
2050;0
2044;0
2044;0
2044;0
2044;0
2038;0
2038;0
2048;70
2048;70
2048;70
2048;70
1990;158
1990;158
1962;66
1962;66
2044;146
2044;146
2078;0
2078;0
2050;123
2050;123
2064;129
2064;129
2084;23
2084;23
2052;159
2052;159
2018;188
2018;188
2064;0
2064;0
2056;94
2056;94
2056;94
2056;94
2078;0
2078;0
2060;210
2060;210
2048;0
2048;0
2028;0
2028;0
2038;165
2038;165
1968;94
1968;94
2036;0
2036;0
2054;115
2054;115
2030;140
2030;140
2064;95
2064;95
2046;0
2046;0
2074;140
2074;140
2018;0
2018;0
2048;0
2048;0
2038;154
2038;154
2052;0
2052;0
2060;104
2060;104
2060;104
2060;104
2060;104
2060;104
2034;170
2034;170
2026;56
2026;56
1970;0
1970;0
2054;189
2054;189
2062;145
2062;145
2046;0
2046;0
2072;115
2072;115
2072;115
2072;115
2072;115
2072;115
2052;159
2052;159
2024;171
2024;171
2058;0
2058;0
2058;0
2052;83
2052;83
2052;83
2052;83
2044;0
2044;0
2066;152
2066;152
2060;121
2060;121
2060;121
2060;121
1964;133
1964;133
2064;0
2064;0
2078;171
2078;171
2054;115
2054;115
2054;115
2054;115
2066;125
2066;125
2060;0
2060;0
2080;59
2080;59
2072;227
2072;227
2082;85
2082;85
2082;85
2082;85
2096;156
2096;156
2096;156
2096;156
2060;0
2060;0
2048;176
2048;176
2074;171
2074;171
2074;171
2074;171
1994;0
1994;0
2066;179
2066;179
2086;129
2086;129
2086;129
2086;129
2086;129
2086;129
2086;129
2086;129
2094;158
2094;158
2070;0
2070;0
2070;0
2070;0
2080;0
2080;0
2102;0
2102;0
2068;154
2068;154
2082;0
2082;0
2096;38
2096;38
2066;116
2066;116
2042;124
2042;124
1994;0
1994;0
2092;171
2092;171
2064;119
2064;119
2072;0
2072;0
2092;171
2092;171
2108;124
2108;124
2086;0
2086;0
2054;191
2054;191
2048;0
2048;0
2092;102
2092;102
2044;180
2044;180
2044;180
2044;180
2044;180
2044;180
2106;207
2106;207
2060;90
2060;90
2074;146
2074;146
1996;0
1996;0
2074;79
2074;79
2094;210
2094;210
2088;0
2088;0
2094;145
2094;145
2094;145
2094;145
2094;145
2094;145
2080;63
2080;63
2064;119
2064;119
2064;119
2064;119
2100;0
2100;0
2088;0
2088;0
2074;0
2074;0
2100;0
2100;0
2072;0
2072;0
2086;0
2086;0
1992;0
1992;0
2056;0
2056;0
2094;0
2094;0
2094;0
2094;0
2084;0
2084;0
2084;0
2084;0
2084;0
2084;0
2090;0
2090;0
2046;178
2046;178
2056;0
2056;0
2044;0
2044;0
2044;0
2044;0
2056;0
2056;0
2062;158
2062;158
2034;170
2034;170
2040;0
2040;0
2054;157
2054;157
1972;0
1972;0
2040;163
2040;163
2084;0
2084;0
2064;168
2064;168
2040;126
2040;126
2080;118
2080;118
2054;217
2054;217
2094;235
2094;235
2082;0
2082;0
2070;185
2070;185
2086;0
2086;0
2078;127
2078;127
2066;0
2066;0
2098;165
2098;165
2072;149
2072;149
2072;149
2072;149
1994;0
1994;0
2100;151
2100;151
2090;0
2090;0
2078;154
2078;154
2094;170
2094;170
2082;0
2082;0
2058;140
2058;140
2064;0
2064;0
2072;0
2072;0
2044;159
2044;159
2062;0
2062;0
2062;0
2062;0
2052;136
2052;136
2092;0
2092;0
2048;165
2048;165
2108;165
2108;165
1994;0
1994;0
2078;240
2078;240
2066;0
2066;0
2110;150
2110;150
2086;168
2086;168
2102;135
2102;135
2074;0
2074;0
2100;196
2100;196
2078;0
2078;0
2070;0
2070;0
2056;79
2056;79
2096;0
2096;0
2078;0
2078;0
2078;0
2078;0
2078;0
2078;0
2078;0
2078;0
1998;100
1998;100
2044;0
2044;0
2072;137
2072;137
2086;0
2086;0
2072;0
2072;0
2072;0
2072;0
2072;0
2072;0
2050;221
2050;221
2058;165
2058;165
2058;165
2058;165
2048;0
2048;0
2088;0
2088;0
2102;55
2102;55
2082;105
2082;105
2066;157
2066;157
2100;0
2100;0
2070;152
2070;152
1996;0
1996;0
2094;147
2094;147
2100;223
2100;223
2084;201
2084;201
2112;162
2112;162
2068;129
2068;129
2068;129
2068;129
2076;145
2076;145
2082;221
2082;221
2088;70
2088;70
2074;0
2074;0
2062;11
2062;11
2054;135
2054;135
2072;122
2072;122
2106;37
2106;37
2100;87
2100;87
1996;0
1996;0
2072;0
2072;0
2052;0
2052;0
2072;159
2072;159
2060;64
2060;64
2048;0
2048;0
2084;0
2084;0
2056;224
2056;224
2044;54
2044;54
2050;0
2050;0
2050;0
2050;0
2044;119
2044;119
2088;0
2088;0
2058;187
2058;187
2078;34
2078;34
2106;0
2106;0
1990;0
1990;0
2096;129
2096;129
2046;52
2046;52
2074;81
2074;81
2074;81
2074;81
2088;127
2088;127
2104;44
2104;44
2078;166
2078;166
2072;0
2072;0
2092;0
2092;0
2068;142
2068;142
2106;156
2106;156
2070;26
2070;26
2064;134
2064;134
2072;122
2072;122
2072;122
2072;122
2052;210
2052;210
1974;0
1974;0
2044;0
2044;0
2062;0
2062;0
2062;0
2062;0
2062;0
2062;0
2062;0
2062;0
2054;179
2054;179
2054;179
2054;179
2080;12
2080;12
2040;141
2040;141
2062;0
2062;0
2074;101
2074;101
2082;120
2082;120
2082;120
2082;120
2058;166
2058;166
2080;0
2080;0
1990;0
1990;0
2110;247
2110;247
2110;247
2110;247
2080;124
2080;124
2104;0
2104;0
2084;78
2084;78
2058;40
2058;40
88;110
88;110
98;113
98;113
68;85
68;85
88;98
88;98
78;94
78;94
86;100
86;100
76;84
76;84
100;110
100;110
108;115
108;115
36;73
36;73
6;26
6;26
84;94
84;94
84;94
84;94
114;122
114;122
92;123
92;123
92;123
92;123
86;111
86;111
80;93
80;93
70;83
70;83
100;117
100;117
80;104
80;104
102;115
102;115
108;129
108;129
70;78
70;78
80;99
80;99
10;35
10;35
20;25
20;25
94;92
94;92
78;95
78;95
118;120
118;120
106;106
106;106
112;132
112;132
98;114
98;114
92;107
92;107
64;77
64;77
86;100
86;100
98;120
98;120
98;120
98;120
88;98
88;98
88;98
88;98
88;98
88;98
98;107
98;107
6;26
6;26
86;99
86;99
100;105
100;105
110;120
110;120
122;129
122;129
104;102
104;102
88;105
88;105
94;111
94;111
76;97
76;97
92;101
92;101
92;101
92;101
100;112
100;112
100;112
100;112
86;100
86;100
72;82
72;82
96;104
96;104
6;27
6;27
82;126
82;126
102;117
102;117
102;117
102;117
118;120
118;120
124;140
124;140
124;140
124;140
124;140
124;140
102;104
102;104
88;105
88;105
60;80
60;80
60;80
60;80
80;99
80;99
88;97
88;97
88;97
88;97
80;86
80;86
86;99
86;99
100;98
100;98
100;98
100;98
100;98
100;98
110;120
110;120
98;119
98;119
108;128
108;128
84;107
84;107
92;100
92;100
92;100
92;100
72;87
72;87
102;115
102;115
96;102
96;102
84;89
84;89
90;113
90;113
100;123
100;123
100;123
100;123
6;27
6;27
100;112
100;112
112;120
112;120
94;117
94;117
94;117
94;117
94;117
94;117
94;117
94;117
86;93
86;93
86;93
86;93
86;93
86;93
114;122
114;122
84;106
84;106
112;136
112;136
86;99
86;99
68;84
68;84
120;123
120;123
6;26
6;26
108;139
108;139
120;135
120;135
120;135
120;135
98;124
98;124
104;113
104;113
138;130
138;130
120;135
120;135
88;110
88;110
74;80
74;80
96;97
96;97
116;134
116;134
76;85
76;85
56;66
56;66
108;117
108;117
108;117
108;117
6;27
6;27
120;143
120;143
102;116
102;116
124;133
124;133
94;111
94;111
124;107
124;107
124;107
124;107
98;119
98;119
76;101
76;101
76;101
76;101
94;104
94;104
94;104
94;104
94;104
94;104
100;117
100;117
106;129
106;129
76;118
76;118
14;33
14;33
6;26
6;26
102;109
102;109
84;106
84;106
132;131
132;131
124;139
124;139
96;109
96;109
80;105
80;105
88;121
88;121
98;120
98;120
92;113
92;113
82;103
82;103
82;103
82;103
116;128
116;128
86;106
86;106
86;106
86;106
114;117
114;117
6;27
6;27
74;86
74;86
102;116
102;116
112;118
112;118
90;107
90;107
90;107
90;107
90;107
90;107
78;88
78;88
90;101
90;101
90;101
90;101
104;119
104;119
104;119
104;119
112;118
112;118
90;113
90;113
82;96
82;96
90;95
90;95
6;26
6;26
68;96
68;96
106;111
106;111
82;91
82;91
120;136
120;136
92;100
92;100
120;124
120;124
72;99
72;99
72;99
72;99
94;123
94;123
76;96
76;96
84;95
84;95
92;113
92;113
92;113
92;113
114;130
114;130
78;94
78;94
6;27
6;27
108;74
108;74
78;105
78;105
116;132
116;132
110;113
110;113
104;112
104;112
92;99
92;99
92;99
92;99
92;99
92;99
74;97
74;97
82;102
82;102
92;105
92;105
102;114
102;114
92;111
92;111
102;114
102;114
102;114
102;114
102;114
102;114
6;27
6;27
66;81
66;81
116;127
116;127
108;116
108;116
96;115
96;115
102;133
102;133
84;101
84;101
90;90
90;90
56;71
56;71
82;91
82;91
76;84
76;84
98;113
98;113
112;119
112;119
82;97
82;97
88;104
88;104
88;104
88;104
6;26
6;26
104;125
104;125
96;108
96;108
96;108
96;108
110;125
110;125
110;125
110;125
126;135
126;135
98;112
98;112
98;112
98;112
98;112
98;112
80;103
80;103
66;80
66;80
94;103
94;103
102;115
102;115
94;122
94;122
70;83
70;83
6;27
6;27
252;162
252;162
114;129
114;129
120;136
120;136
90;108
90;108
108;122
108;122
108;122
108;122
90;114
90;114
90;114
90;114
72;88
72;88
72;88
72;88
58;76
58;76
88;104
88;104
106;117
106;117
106;117
106;117
84;112
84;112
98;100
98;100
6;26
6;26
78;94
78;94
86;99
86;99
86;99
86;99
108;121
108;121
108;121
108;121
114;128
114;128
92;105
92;105
84;100
84;100
84;100
84;100
90;107
90;107
76;90
76;90
82;91
82;91
114;135
114;135
70;83
70;83
114;129
114;129
6;27
6;27
102;116
102;116
122;140
122;140
104;114
104;114
104;114
104;114
104;114
104;114
114;129
114;129
100;111
100;111
86;99
86;99
86;99
86;99
104;108
104;108
78;105
78;105
100;104
100;104
84;100
84;100
108;121
108;121
68;84
68;84
6;26
6;26
64;76
64;76
112;118
112;118
102;108
102;108
126;129
126;129
104;125
104;125
112;118
112;118
100;110
100;110
92;118
92;118
82;97
82;97
100;117
100;117
78;82
78;82
90;90
90;90
84;101
84;101
84;101
84;101
84;101
84;101
72;82
72;82
96;97
96;97
130;139
130;139
88;110
88;110
102;110
102;110
102;110
102;110
94;111
94;111
94;111
94;111
94;111
94;111
102;115
102;115
102;115
102;115
88;103
88;103
96;102
96;102
84;94
84;94
78;94
78;94
114;128
114;128
74;85
74;85
6;26
6;26
78;99
78;99
108;121
108;121
92;105
92;105
104;113
104;113
112;130
112;130
120;124
120;124
120;124
120;124
66;87
66;87
52;57
52;57
84;101
84;101
76;90
76;90
102;122
102;122
86;87
86;87
86;87
86;87
68;79
68;79
6;27
6;27
90;108
90;108
114;123
114;123
102;122
102;122
114;123
114;123
108;122
108;122
108;122
108;122
102;126
102;126
72;87
72;87
82;96
82;96
74;85
74;85
74;85
74;85
96;108
96;108
96;108
96;108
106;140
106;140
124;137
124;137
6;26
6;26
6;26
6;26
82;96
82;96
120;136
120;136
132;149
132;149
148;147
148;147
130;145
130;145
106;112
106;112
98;125
98;125
66;81
66;81
102;115
102;115
84;101
84;101
90;108
90;108
108;122
108;122
82;97
82;97
88;91
88;91
6;27
6;27
200;263
200;263
118;138
118;138
112;119
112;119
100;117
100;117
118;131
118;131
92;99
92;99
92;99
92;99
92;99
92;99
92;99
92;99
76;83
76;83
90;101
90;101
96;114
96;114
90;101
90;101
90;101
90;101
96;102
96;102
80;79
80;79
6;27
6;27
116;145
116;145
142;152
142;152
94;116
94;116
116;101
116;101
96;126
96;126
74;92
74;92
74;92
74;92
98;119
98;119
58;76
58;76
78;88
78;88
88;104
88;104
88;104
88;104
88;104
88;104
88;104
88;104
102;109
102;109
4;27
4;27
130;145
130;145
124;132
124;132
104;106
104;106
116;144
116;144
116;144
116;144
108;150
108;150
86;110
86;110
94;103
94;103
106;123
106;123
80;92
80;92
92;105
92;105
80;86
80;86
80;86
80;86
106;135
106;135
94;98
94;98
60;101
60;101
4;27
4;27
104;120
104;120
110;114
110;114
122;140
122;140
86;105
86;105
98;113
98;113
98;113
98;113
98;113
98;113
92;112
92;112
66;81
66;81
72;99
72;99
72;99
72;99
104;120
104;120
96;121
96;121
86;99
86;99
14;38
14;38
6;26
6;26
86;87
86;87
116;139
116;139
92;111
92;111
102;115
102;115
92;145
92;145
92;145
92;145
92;145
92;145
82;102
82;102
76;90
76;90
108;115
108;115
96;108
96;108
82;85
82;85
72;82
72;82
84;107
84;107
84;107
84;107
6;27
6;27
100;118
100;118
106;124
106;124
122;128
122;128
88;116
88;116
110;121
110;121
110;121
110;121
94;105
94;105
80;93
80;93
94;105
94;105
94;105
94;105
88;110
88;110
88;110
88;110
98;107
98;107
110;115
110;115
116;126
116;126
6;26
6;26
72;109
72;109
140;147
140;147
104;107
104;107
114;122
114;122
100;116
100;116
84;100
84;100
70;83
70;83
94;98
94;98
94;98
104;119
74;91
74;91
74;91
74;91
74;91
74;91
74;91
74;91
74;91
94;117
94;117
104;120
104;120
82;103
82;103
6;27
6;27
94;111
94;111
128;141
128;141
88;110
88;110
110;133
110;133
124;139
124;139
72;88
72;88
92;94
92;94
102;110
102;110
74;92
74;92
74;92
74;92
98;107
98;107
78;82
78;82
78;82
78;82
94;110
94;110
82;102
82;102
6;26
6;26
116;132
116;132
98;112
98;112
98;112
98;112
98;112
98;112
98;112
98;112
110;132
110;132
64;88
64;88
84;76
84;76
84;76
84;76
94;111
94;111
88;98
88;98
88;98
88;98
94;105
94;105
88;104
88;104
96;109
96;109
6;27
6;27
292;259
292;259
112;125
112;125
112;125
112;125
126;131
126;131
88;116
88;116
88;116
88;116
102;97
102;97
108;117
108;117
108;117
108;117
72;105
72;105
90;107
90;107
90;107
90;107
98;113
98;113
98;113
98;113
98;113
98;113
4;27
4;27
86;87
86;87
94;104
94;104
94;104
94;104
94;104
94;104
120;135
120;135
128;135
128;135
114;117
114;117
88;98
88;98
74;86
74;86
66;69
66;69
106;119
106;119
94;99
94;99
78;101
78;101
88;92
88;92
98;108
98;108
78;101
78;101
6;27
6;27
82;92
82;92
118;139
118;139
118;139
118;139
98;108
98;108
88;92
88;92
88;92
88;92
88;92
88;92
78;94
78;94
90;102
90;102
104;119
104;119
96;114
96;114
118;131
118;131
98;107
98;107
76;96
76;96
110;114
110;114
6;26
6;26
126;124
126;124
108;116
108;116
98;124
98;124
66;75
66;75
98;114
98;114
86;106
86;106
74;92
74;92
74;92
74;92
92;107
92;107
92;107
92;107
98;120
98;120
98;120
98;120
98;120
98;120
116;140
116;140
100;118
100;118
112;138
112;138
6;27
6;27
74;92
74;92
134;143
134;143
104;121
104;121
94;111
94;111
100;118
100;118
92;106
92;106
116;120
116;120
96;120
96;120
72;81
72;81
84;101
84;101
102;121
102;121
116;127
116;127
82;96
82;96
70;89
70;89
12;34
12;34
12;34
12;34
76;84
76;84
140;143
140;143
104;114
104;114
132;138
132;138
132;138
132;138
102;116
102;116
108;129
108;129
74;80
74;80
86;100
86;100
86;100
86;100
114;130
114;130
104;115
104;115
88;92
88;92
106;125
106;125
116;128
116;128
6;27
6;27
94;105
94;105
102;116
102;116
114;130
114;130
104;119
104;119
104;119
104;119
80;98
80;98
80;98
80;98
80;98
80;98
80;98
80;98
80;98
80;98
92;112
92;112
104;119
104;119
80;92
80;92
98;118
98;118
132;149
132;149
6;27
6;27
146;256
146;256
104;108
104;108
90;96
90;96
90;96
90;96
114;130
114;130
114;130
114;130
70;89
70;89
70;89
70;89
62;73
62;73
92;88
92;88
92;88
92;88
108;123
108;123
108;123
108;123
100;112
100;112
84;102
84;102
84;102
84;102
6;27
6;27
102;110
102;110
120;129
120;129
106;111
106;111
94;104
94;104
112;118
112;118
112;118
112;118
94;116
94;116
84;100
84;100
98;94
98;94
90;113
90;113
102;109
102;109
78;89
78;89
114;123
114;123
94;99
94;99
112;119
112;119
6;27
6;27
118;138
118;138
76;84
76;84
128;148
128;148
118;132
118;132
104;108
104;108
92;107
92;107
92;107
92;107
126;131
126;131
86;106
86;106
72;82
72;82
80;93
80;93
98;119
98;119
90;108
90;108
82;91
82;91
82;91
82;91
6;26
6;26
126;142
126;142
86;105
86;105
102;121
102;121
102;121
102;121
30;10
30;10
30;10
30;10
30;10
30;10
30;10
30;10
30;10
30;10
22;5
22;5
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
6;27
6;27
6;27
6;27
6;27
6;27
6;27
6;27
6;27
6;27
6;27
6;27
6;27
6;27
6;27
6;27
6;27
6;27
6;27
6;27
6;27
6;27
6;27
6;27
68;46
68;46
90;89
90;89
104;107
104;107
94;98
94;98
116;114
116;114
84;95
84;95
84;95
84;95
84;95
84;95
84;95
84;95
74;66
74;66
394;324
394;324
22;16
22;16
22;16
22;16
22;16
22;16
22;16
22;16
16;9
16;9
16;9
16;9
16;9
16;9
16;9
16;9
16;9
16;9
120;142
120;142
72;69
72;69
64;77
64;77
76;84
76;84
92;101
92;101
72;82
72;82
60;68
60;68
86;81
86;81
76;72
76;72
76;72
76;72
76;72
76;72
70;71
70;71
58;63
58;63
72;62
72;62
72;62
72;62
84;88
84;88
372;406
372;406
116;94
116;94
140;121
140;121
204;185
204;185
218;253
218;253
274;243
274;243
308;109
308;109
264;318
264;318
350;393
350;393
410;349
410;349
236;282
236;282
286;209
286;209
500;413
500;413
418;403
418;403
308;301
308;301
354;261
354;261
642;546
642;546
486;435
486;435
438;408
438;408
416;392
416;392
272;261
272;261
302;261
302;261
282;277
282;277
276;276
276;276
276;276
276;276
276;276
276;276
268;256
268;256
278;258
278;258
262;262
262;262
250;273
250;273
264;259
264;259
256;273
256;273
256;273
256;273
276;240
276;240
262;274
262;274
262;274
262;274
248;259
248;259
264;247
264;247
264;247
264;247
258;253
258;253
264;247
264;247
256;248
256;248
262;242
262;242
262;242
262;242
248;256
248;256
260;251
260;251
244;248
244;248
258;227
258;227
270;233
270;233
248;257
248;257
248;257
248;257
248;257
248;257
234;266
234;266
252;249
252;249
252;249
252;249
252;249
252;249
238;259
238;259
258;246
258;246
252;245
252;245
252;245
252;245
252;245
252;245
238;259
238;259
256;248
256;248
248;244
248;244
234;263
234;263
256;228
256;228
256;228
256;228
240;258
240;258
250;250
250;250
232;255
232;255
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
290;297
290;297
50;52
50;52
38;32
38;32
50;46
50;46
50;46
50;46
50;46
50;46
14;18
14;18
14;18
14;18
14;18
14;18
54;61
54;61
60;62
60;62
60;62
60;62
54;55
54;55
54;55
54;55
16;16
16;16
16;16
16;16
78;81
78;81
58;57
58;57
80;80
80;80
64;70
64;70
72;81
72;81
14;18
14;18
14;18
14;18
14;18
14;18
64;64
64;64
64;64
64;64
64;64
64;64
80;86
80;86
72;75
72;75
14;18
14;18
14;18
14;18
134;164
134;164
60;68
60;68
94;92
94;92
72;76
72;76
100;99
100;99
80;87
80;87
14;18
14;18
14;18
14;18
168;220
168;220
100;105
100;105
108;104
108;104
102;97
102;97
102;97
102;97
14;18
14;18
14;18
14;18
14;18
14;18
116;144
116;144
104;94
104;94
110;120
110;120
146;148
146;148
104;113
104;113
14;18
14;18
6;26
6;26
6;26
6;26
88;103
88;103
132;142
132;142
96;102
96;102
96;102
96;102
136;138
136;138
6;26
6;26
6;26
6;26
6;26
6;26
138;151
138;151
80;99
80;99
94;122
94;122
160;161
160;161
28;57
28;57
4;27
4;27
4;27
4;27
156;171
156;171
86;106
86;106
76;102
76;102
140;155
140;155
124;133
124;133
88;110
88;110
4;27
4;27
4;27
4;27
192;203
192;203
68;78
68;78
136;151
136;151
130;138
130;138
82;96
82;96
6;26
6;26
6;26
6;26
6;26
6;26
72;68
72;68
114;122
114;122
132;142
132;142
76;95
76;95
100;116
100;116
6;26
6;26
6;26
6;26
126;124
126;124
102;122
102;122
118;138
118;138
82;97
82;97
82;97
82;97
112;131
112;131
6;27
6;27
6;27
6;27
286;271
286;271
116;139
116;139
150;151
150;151
90;102
90;102
120;136
120;136
8;26
8;26
8;26
8;26
8;26
8;26
146;154
146;154
132;136
132;136
88;109
88;109
122;139
122;139
122;139
122;139
4;27
4;27
4;27
4;27
4;27
4;27
150;130
150;130
90;107
90;107
116;132
116;132
122;121
122;121
106;112
106;112
6;27
6;27
6;27
6;27
184;176
184;176
74;80
74;80
122;147
122;147
110;127
110;127
110;127
110;127
110;127
110;127
8;26
8;26
8;26
8;26
146;162
146;162
94;117
94;117
124;133
124;133
102;116
102;116
94;105
94;105
8;26
8;26
8;26
8;26
8;26
8;26
106;118
106;118
132;143
132;143
114;129
114;129
92;106
92;106
132;130
132;130
6;27
6;27
6;27
6;27
6;27
6;27
112;136
112;136
122;128
122;128
108;116
108;116
108;116
108;116
122;135
122;135
6;27
6;27
6;27
6;27
6;27
6;27
124;133
124;133
110;122
110;122
124;127
124;127
124;127
124;127
44;80
44;80
6;27
6;27
6;27
6;27
190;203
190;203
110;122
110;122
96;122
96;122
124;138
124;138
114;127
114;127
6;26
6;26
6;26
6;26
6;26
6;26
194;194
194;194
74;96
74;96
130;143
130;143
120;134
120;134
88;114
88;114
6;26
6;26
6;26
6;26
6;26
6;26
64;75
64;75
116;131
116;131
124;142
124;142
110;119
110;119
98;106
98;106
4;27
4;27
4;27
4;27
156;187
156;187
102;115
102;115
124;138
124;138
102;89
102;89
110;126
110;126
6;26
6;26
6;26
6;26
6;26
6;26
116;127
116;127
116;127
116;127
116;127
116;127
104;113
104;113
104;113
104;113
6;26
6;26
6;26
6;26
6;26
6;26
116;131
116;131
128;138
128;138
106;110
106;110
126;140
126;140
110;130
110;130
8;26
8;26
8;26
8;26
8;26
8;26
160;157
160;157
94;103
94;103
120;127
120;127
128;132
128;132
46;122
46;122
6;26
6;26
6;26
6;26
6;26
6;26
120;123
120;123
112;130
112;130
128;134
128;134
128;134
128;134
118;137
118;137
6;26
6;26
6;26
6;26
162;150
162;150
84;106
84;106
120;141
120;141
106;122
106;122
112;129
112;129
6;26
6;26
6;26
6;26
6;26
6;26
80;91
80;91
142;150
142;150
98;105
98;105
120;139
120;139
136;143
136;143
4;27
4;27
4;27
4;27
4;27
4;27
108;126
108;126
118;124
118;124
112;130
112;130
140;153
140;153
110;126
110;126
6;26
6;26
6;26
6;26
250;178
250;178
122;145
122;145
112;130
112;130
112;130
112;130
112;130
112;130
8;26
8;26
8;26
8;26
8;26
8;26
134;153
134;153
120;129
120;129
102;120
102;120
102;120
110;125
110;125
116;131
116;131
6;26
6;26
6;26
6;26
6;26
