170;168
154;165
154;165
140;165
140;165
16;37
16;37
6;26
6;26
6;26
6;26
170;205
170;205
146;195
146;195
164;180
164;180
148;170
148;170
148;170
148;170
4;27
4;27
4;27
4;27
4;27
4;27
162;182
162;182
130;138
130;138
154;165
154;165
146;160
146;160
136;157
136;157
6;26
6;26
6;26
6;26
6;26
6;26
132;160
132;160
132;160
132;160
140;147
140;147
126;135
126;135
126;135
126;135
6;26
6;26
6;26
6;26
6;26
6;26
150;162
150;162
150;162
150;162
150;162
150;162
150;162
150;162
132;148
132;148
6;26
6;26
6;26
6;26
136;157
136;157
146;166
146;166
146;166
146;166
156;163
156;163
146;166
146;166
6;26
6;26
6;26
6;26
6;26
6;26
136;151
136;151
154;177
154;177
138;161
138;161
114;128
114;128
114;128
114;128
6;26
6;26
6;26
6;26
72;0
72;0
168;182
168;182
158;167
158;167
144;156
144;156
152;179
152;179
132;149
132;149
6;26
6;26
6;26
6;26
6;26
6;26
174;196
174;196
130;144
130;144
136;175
136;175
136;175
136;175
94;143
94;143
6;26
6;26
6;26
6;26
196;187
196;187
138;155
138;155
138;155
138;155
138;155
138;155
138;155
138;155
6;26
6;26
6;26
6;26
6;26
6;26
126;148
126;148
152;167
152;167
146;166
146;166
154;165
154;165
146;160
146;160
6;26
6;26
6;26
6;26
6;26
6;26
142;158
142;158
158;180
158;180
158;180
158;180
158;180
158;180
134;153
134;153
6;26
6;26
6;26
6;26
160;202
160;202
134;159
134;159
158;174
158;174
168;177
168;177
150;163
150;163
6;26
6;26
6;26
6;26
6;26
6;26
114;152
114;152
154;171
154;171
132;155
132;155
142;158
142;158
132;143
132;143
32;60
32;60
6;26
6;26
6;26
6;26
166;179
166;179
116;126
116;126
126;148
126;148
132;155
132;155
142;158
142;158
6;26
6;26
6;26
6;26
6;26
6;26
142;145
142;145
142;145
142;145
134;146
134;146
134;146
134;146
160;178
160;178
6;26
6;26
6;26
6;26
174;171
174;171
152;160
152;160
152;160
152;160
152;160
152;160
142;145
142;145
132;142
132;142
4;27
4;27
4;27
4;27
126;142
126;142
114;134
114;134
132;149
132;149
138;155
138;155
26;8
26;8
184;186
184;186
156;151
156;151
150;150
150;150
162;157
162;157
26;8
26;8
26;8
26;8
268;228
268;228
142;145
142;145
124;138
124;138
118;125
118;125
118;125
118;125
132;136
132;136
16;16
16;16
16;16
16;16
16;16
16;16
156;163
156;163
136;151
136;151
118;131
118;131
136;151
136;151
142;151
142;151
136;139
136;139
128;127
128;127
150;163
150;163
124;144
124;144
108;139
108;139
138;149
138;149
150;169
150;169
124;119
124;119
124;119
124;119
134;134
134;134
124;132
124;132
114;122
114;122
134;141
134;141
134;141
134;141
122;139
122;139
136;145
136;145
146;148
146;148
146;148
146;148
146;148
146;148
96;108
96;108
74;79
74;79
58;63
58;63
72;75
72;75
54;61
54;61
118;149
118;149
144;131
144;131
98;100
98;100
98;100
98;100
98;100
98;100
132;117
132;117
102;109
102;109
152;106
152;106
166;125
166;125
108;122
108;122
128;100
128;100
112;148
112;148
126;177
126;177
182;201
182;201
182;201
182;201
202;174
202;174
202;174
202;174
162;223
162;223
212;161
212;161
218;169
218;169
212;210
212;210
212;210
212;210
234;239
234;239
188;260
188;260
236;217
236;217
246;199
246;199
234;257
234;257
220;221
220;221
264;273
264;273
236;285
236;285
262;275
262;275
284;285
284;285
292;256
292;256
250;267
250;267
270;279
270;279
284;284
284;284
324;274
324;274
354;315
354;315
348;335
348;335
386;327
386;327
386;327
386;327
392;380
392;380
240;226
240;226
256;235
256;235
256;235
256;235
240;239
240;239
240;239
240;239
252;233
252;233
252;233
252;233
230;261
230;261
246;233
246;233
240;239
240;239
240;239
240;239
250;215
250;215
234;238
234;238
242;224
242;224
228;245
228;245
228;245
228;245
228;245
228;245
240;233
240;233
228;238
228;238
238;235
238;235
226;240
226;240
226;240
226;240
234;239
234;239
218;242
218;242
244;222
244;222
224;223
224;223
224;223
224;223
238;229
238;229
226;247
226;247
60;74
60;74
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
32;44
32;44
32;44
32;44
44;46
44;46
34;36
34;36
24;13
24;13
16;16
16;16
16;16
16;16
40;43
40;43
40;43
40;43
40;43
40;43
46;43
46;43
34;36
34;36
16;16
16;16
16;16
16;16
16;16
16;16
34;36
34;36
42;41
42;41
42;41
42;41
42;41
42;41
42;41
42;41
14;18
14;18
6;26
6;26
6;26
6;26
84;95
84;95
74;79
74;79
66;80
66;80
76;90
76;90
76;90
76;90
10;25
10;25
10;25
10;25
104;113
104;113
74;85
74;85
74;85
74;85
102;109
102;109
80;92
80;92
16;16
16;16
16;16
16;16
16;16
16;16
198;303
198;303
108;109
108;109
100;105
100;105
100;105
100;105
100;105
100;105
16;16
16;16
16;16
16;16
16;16
16;16
98;106
98;106
122;127
122;127
122;127
122;127
94;104
94;104
132;136
132;136
16;16
16;16
16;16
16;16
16;16
16;16
146;154
146;154
136;132
136;132
128;134
128;134
128;134
118;131
118;131
64;93
64;93
6;26
6;26
6;26
6;26
6;26
6;26
154;165
154;165
154;165
154;165
144;156
144;156
144;156
144;156
136;169
136;169
6;26
6;26
6;26
6;26
172;166
172;166
148;159
148;159
148;159
148;159
158;142
158;142
114;128
114;128
6;26
6;26
6;26
6;26
6;26
6;26
130;150
130;150
130;150
130;150
130;150
130;150
120;147
120;147
162;182
162;182
6;26
6;26
6;26
6;26
128;134
128;134
150;163
150;163
150;163
150;163
150;163
150;163
150;163
150;163
132;154
132;154
6;26
6;26
6;26
6;26
242;292
242;292
154;195
154;195
162;182
162;182
140;160
140;160
156;163
156;163
8;26
8;26
8;26
8;26
8;26
8;26
110;120
110;120
126;136
126;136
140;153
140;153
166;172
166;172
144;156
144;156
44;79
44;79
6;26
6;26
6;26
6;26
180;214
180;214
134;147
134;147
134;147
134;147
134;147
134;147
118;131
118;131
6;26
6;26
6;26
6;26
6;26
6;26
148;152
148;152
142;157
142;157
142;157
142;157
132;148
132;148
132;148
132;148
6;26
6;26
6;26
6;26
208;213
208;213
150;163
150;163
142;158
142;158
142;158
142;158
166;179
166;179
6;26
6;26
6;26
6;26
6;26
6;26
144;156
144;156
124;138
124;138
144;168
144;168
136;151
136;151
144;150
144;150
6;26
6;26
6;26
6;26
6;26
6;26
146;166
146;166
146;166
146;166
134;153
134;153
134;153
134;153
122;145
122;145
6;26
6;26
6;26
6;26
270;240
270;240
132;136
132;136
160;172
160;172
168;164
168;164
152;148
152;148
152;148
152;148
6;26
6;26
6;26
6;26
192;90
192;90
152;173
152;173
158;174
158;174
134;159
134;159
146;154
146;154
16;37
16;37
6;26
6;26
6;26
6;26
172;198
172;198
152;161
152;161
126;148
126;148
126;148
126;148
148;165
148;165
42;75
42;75
6;26
6;26
6;26
6;26
156;182
156;182
156;182
156;182
156;182
156;182
156;182
156;182
146;167
146;167
6;26
6;26
6;26
6;26
6;26
6;26
124;144
124;144
130;145
130;145
142;158
142;158
166;172
166;172
136;145
136;145
6;26
6;26
6;26
6;26
6;26
6;26
134;141
134;141
134;141
134;141
134;141
134;141
144;163
144;163
164;211
164;211
4;27
4;27
4;27
4;27
176;169
176;169
152;168
152;168
152;168
152;168
136;157
136;157
162;158
162;158
6;26
6;26
6;26
6;26
6;26
6;26
160;166
160;166
148;171
148;171
148;171
148;171
140;160
140;160
140;160
140;160
6;27
6;27
6;27
6;27
262;263
262;263
148;171
148;171
160;172
160;172
160;172
160;172
152;180
152;180
140;160
140;160
6;26
6;26
6;26
6;26
28;23
28;23
166;185
166;185
144;157
144;157
144;157
144;157
136;146
136;146
24;49
24;49
4;27
4;27
4;27
4;27
160;185
160;185
128;141
128;141
128;141
128;141
142;152
142;152
152;162
152;162
6;27
6;27
6;27
6;27
6;27
6;27
146;148
146;148
134;147
134;147
124;132
124;132
134;159
134;159
158;181
158;181
6;26
6;26
6;26
6;26
6;26
6;26
134;147
134;147
134;147
134;147
134;147
134;147
134;147
134;147
134;147
134;147
4;27
4;27
4;27
4;27
150;181
150;181
128;141
128;141
150;157
150;157
138;150
138;150
138;150
138;150
6;26
6;26
6;26
6;26
6;26
6;26
170;206
170;206
138;156
138;156
138;156
138;156
162;164
162;164
162;164
162;164
6;26
6;26
6;26
6;26
6;26
6;26
112;130
112;130
158;168
158;168
168;177
168;177
154;178
154;178
146;173
146;173
6;26
6;26
6;26
6;26
20;25
20;25
180;197
180;197
170;182
170;182
154;172
154;172
164;181
164;181
150;157
150;157
6;26
6;26
6;26
6;26
52;0
52;0
178;193
178;193
166;179
166;179
154;172
154;172
146;161
146;161
56;93
56;93
6;26
6;26
6;26
6;26
202;188
202;188
158;168
158;168
144;156
144;156
136;151
136;151
136;151
136;151
136;151
136;151
6;26
6;26
6;26
6;26
186;204
186;204
158;168
158;168
146;148
146;148
136;151
136;151
136;151
136;151
176;194
176;194
162;158
162;158
162;158
162;158
148;146
148;146
28;15
28;15
20;11
20;11
136;139
136;139
136;139
136;139
146;155
146;155
146;155
146;155
152;168
152;168
138;156
138;156
138;156
138;156
146;154
146;154
146;154
146;154
166;173
166;173
142;176
142;176
112;130
112;130
86;105
86;105
72;75
72;75
72;75
72;75
72;75
72;75
188;134
188;134
900;717
900;717
38;32
38;32
18;14
18;14
18;14
18;14
18;14
18;14
18;14
18;14
18;14
18;14
18;14
18;14
88;85
88;85
20;11
20;11
20;11
20;11
20;11
20;11
64;70
64;70
32;44
32;44
14;11
14;11
20;11
20;11
80;92
80;92
92;100
92;100
92;100
92;100
100;99
100;99
90;108
90;108
90;108
90;108
74;86
74;86
66;75
66;75
74;80
74;80
56;65
56;65
480;448
480;448
464;514
464;514
22;16
22;16
22;16
22;16
22;16
22;16
22;16
22;16
22;16
22;16
4;27
4;27
4;27
4;27
4;27
4;27
4;27
4;27
4;27
4;27
4;27
4;27
4;27
4;27
4;27
4;27
4;27
4;27
4;27
4;27
4;27
4;27
4;27
4;27
52;69
52;69
80;99
80;99
6;27
6;27
6;27
6;27
82;97
82;97
82;97
82;97
4;27
4;27
4;27
4;27
82;141
82;141
54;89
54;89
16;16
16;16
80;86
80;86
86;93
86;93
86;93
86;93
86;93
86;93
100;99
100;99
58;64
58;64
76;78
76;78
66;81
66;81
60;62
60;62
60;62
60;62
430;360
430;360
582;575
582;575
548;445
548;445
24;21
24;21
24;21
24;21
18;14
18;14
18;14
18;14
18;14
18;14
18;14
18;14
18;14
18;14
18;14
18;14
4;27
4;27
4;27
4;27
4;27
4;27
4;27
4;27
4;27
4;27
4;27
4;27
4;27
4;27
4;27
4;27
4;27
4;27
4;27
4;27
4;27
4;27
4;27
4;27
58;70
58;70
6;27
6;27
6;27
6;27
6;27
6;27
72;93
72;93
6;27
6;27
6;27
6;27
6;27
6;27
58;70
58;70
30;20
30;20
64;64
64;64
82;78
82;78
72;82
72;82
78;88
78;88
78;88
78;88
68;79
68;79
76;84
76;84
62;72
62;72
62;72
62;72
70;77
70;77
372;331
372;331
696;599
696;599
248;251
248;251
240;240
240;240
252;234
252;234
602;471
602;471
206;235
206;235
282;262
282;262
292;297
292;297
502;443
502;443
444;406
444;406
436;401
436;401
400;407
400;407
400;407
400;407
390;378
390;378
434;384
434;384
466;402
466;402
490;422
490;422
490;422
490;422
302;287
302;287
324;323
324;323
332;301
332;301
322;325
322;325
330;303
330;303
310;311
310;311
316;298
316;298
316;298
316;298
316;298
316;298
308;300
308;300
308;300
308;300
302;306
302;306
316;292
316;292
296;299
296;299
296;299
296;299
308;293
308;293
352;346
352;346
294;274
294;274
508;463
508;463
530;485
530;485
584;504
584;504
608;507
608;507
634;546
634;546
650;547
650;547
674;582
674;582
706;586
706;586
716;609
716;609
746;628
746;628
778;626
778;626
542;486
542;486
470;417
470;417
526;471
526;471
534;481
534;481
526;469
526;469
540;481
540;481
540;481
540;481
530;473
530;473
530;473
530;473
518;471
518;471
512;464
512;464
526;462
526;462
518;457
518;457
502;462
502;462
512;458
512;458
512;458
512;458
502;454
502;454
502;454
502;454
516;445
516;445
506;450
506;450
506;450
506;450
514;449
514;449
508;449
508;449
502;442
502;442
508;449
508;449
508;449
508;449
508;449
508;449
502;456
502;456
496;447
496;447
496;447
496;447
504;439
504;439
504;439
504;439
510;453
510;453
510;453
510;453
496;448
496;448
496;448
496;448
496;448
496;448
798;635
798;635
828;655
828;655
828;655
828;655
650;552
650;552
496;441
496;441
546;480
546;480
608;511
608;511
608;511
608;511
584;506
584;506
576;501
576;501
576;501
576;501
576;501
576;501
588;514
588;514
574;497
574;497
810;649
810;649
852;668
852;668
836;681
836;681
680;588
680;588
560;485
560;485
594;507
594;507
656;558
656;558
656;558
656;558
630;526
630;526
604;529
604;529
622;521
622;521
622;521
622;521
622;521
622;521
622;521
622;521
622;521
622;521
612;535
612;535
612;535
612;535
612;535
612;535
602;527
602;527
608;532
608;532
608;532
608;532
600;519
600;519
612;521
612;521
606;536
606;536
606;536
606;536
612;514
612;514
612;514
612;514
600;527
600;527
612;514
612;514
596;519
596;519
608;526
608;526
616;530
616;530
610;530
610;530
620;540
620;540
612;520
612;520
56;65
56;65
14;18
14;18
14;18
14;18
14;18
14;18
14;18
14;18
14;18
14;18
14;18
14;18
14;18
14;18
14;18
14;18
20;11
20;11
20;11
20;11
12;14
12;14
12;14
12;14
12;14
12;14
18;14
18;14
18;14
18;14
12;14
12;14
12;14
12;14
12;14
12;14
12;14
12;14
12;14
12;14
18;14
18;14
18;14
18;14
12;14
12;14
12;14
12;14
12;14
12;14
12;14
12;14
12;14
12;14
12;14
12;14
18;14
18;14
12;14
12;14
12;14
12;14
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
26;37
26;37
6;26
6;26
6;26
6;26
6;26
6;26
18;31
18;31
6;26
6;26
6;26
6;26
6;26
6;26
28;41
28;41
20;35
20;35
6;26
6;26
6;26
6;26
12;24
12;24
18;31
18;31
6;26
6;26
28;46
28;46
4;27
4;27
4;27
4;27
28;46
28;46
22;34
22;34
4;27
